participant_id,alias_hash,session_id,session_ts,round_idx,model_id,level,step,action,reward,done,info_json,client_ts,server_ts
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,399,0,0.0,True,"{""elapsed_time"": 28.43788766860962, ""steps_taken"": 399, ""cumulative_reward"": 0}",1764286379185,1764286387.37935
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,400,0,-0.05000000074505806,True,"{""elapsed_time"": 28.50845241546631, ""steps_taken"": 400, ""cumulative_reward"": -0.05000000074505806}",1764286379235,1764286387.4499152
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,401,2,0.0,True,"{""elapsed_time"": 28.578898191452026, ""steps_taken"": 401, ""cumulative_reward"": 0}",1764286379285,1764286387.52036
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,402,0,-0.05000000074505806,True,"{""elapsed_time"": 28.64884853363037, ""steps_taken"": 402, ""cumulative_reward"": -0.05000000074505806}",1764286379335,1764286387.59031
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,403,0,0.0,True,"{""elapsed_time"": 28.725284576416016, ""steps_taken"": 403, ""cumulative_reward"": 0}",1764286379385,1764286387.6667488
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,404,2,-0.05000000074505806,True,"{""elapsed_time"": 28.8091938495636, ""steps_taken"": 404, ""cumulative_reward"": -0.05000000074505806}",1764286379436,1764286387.7506566
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,405,2,0.0,True,"{""elapsed_time"": 28.879421710968018, ""steps_taken"": 405, ""cumulative_reward"": 0}",1764286379486,1764286387.8208842
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,406,0,-0.05000000074505806,True,"{""elapsed_time"": 28.95142102241516, ""steps_taken"": 406, ""cumulative_reward"": -0.05000000074505806}",1764286379536,1764286387.892883
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,407,0,0.0,True,"{""elapsed_time"": 29.025159120559692, ""steps_taken"": 407, ""cumulative_reward"": 0}",1764286379586,1764286387.966621
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,408,2,-0.05000000074505806,True,"{""elapsed_time"": 29.09842848777771, ""steps_taken"": 408, ""cumulative_reward"": -0.05000000074505806}",1764286379637,1764286388.0398908
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,409,0,0.0,True,"{""elapsed_time"": 29.16815996170044, ""steps_taken"": 409, ""cumulative_reward"": 0}",1764286379687,1764286388.109622
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,410,0,-0.05000000074505806,True,"{""elapsed_time"": 29.243803024291992, ""steps_taken"": 410, ""cumulative_reward"": -0.05000000074505806}",1764286379736,1764286388.185266
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,411,2,0.0,True,"{""elapsed_time"": 29.31718897819519, ""steps_taken"": 411, ""cumulative_reward"": 0}",1764286379787,1764286388.2586515
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,412,2,-0.05000000074505806,True,"{""elapsed_time"": 29.390283346176147, ""steps_taken"": 412, ""cumulative_reward"": -0.05000000074505806}",1764286379837,1764286388.3317454
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,413,0,0.0,True,"{""elapsed_time"": 29.4635488986969, ""steps_taken"": 413, ""cumulative_reward"": 0}",1764286379887,1764286388.405011
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,414,0,-0.05000000074505806,True,"{""elapsed_time"": 29.536864757537842, ""steps_taken"": 414, ""cumulative_reward"": -0.05000000074505806}",1764286379937,1764286388.4783268
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,415,0,0.0,True,"{""elapsed_time"": 29.60623550415039, ""steps_taken"": 415, ""cumulative_reward"": 0}",1764286379988,1764286388.5476973
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,416,2,-0.05000000074505806,True,"{""elapsed_time"": 29.677470684051514, ""steps_taken"": 416, ""cumulative_reward"": -0.05000000074505806}",1764286380038,1764286388.618933
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,417,2,0.0,True,"{""elapsed_time"": 29.7468581199646, ""steps_taken"": 417, ""cumulative_reward"": 0}",1764286380087,1764286388.6883202
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,418,2,-0.05000000074505806,True,"{""elapsed_time"": 29.816463947296143, ""steps_taken"": 418, ""cumulative_reward"": -0.05000000074505806}",1764286380138,1764286388.7579262
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,419,2,0.0,True,"{""elapsed_time"": 29.88968563079834, ""steps_taken"": 419, ""cumulative_reward"": 0}",1764286380188,1764286388.8311484
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,420,2,-0.05000000074505806,True,"{""elapsed_time"": 29.963773012161255, ""steps_taken"": 420, ""cumulative_reward"": -0.05000000074505806}",1764286380238,1764286388.9052355
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,421,0,0.0,True,"{""elapsed_time"": 30.032797813415527, ""steps_taken"": 421, ""cumulative_reward"": 0}",1764286380288,1764286388.9742596
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,422,0,-0.05000000074505806,True,"{""elapsed_time"": 30.113266706466675, ""steps_taken"": 422, ""cumulative_reward"": -0.05000000074505806}",1764286380344,1764286389.054731
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,423,0,0.0,True,"{""elapsed_time"": 30.17614722251892, ""steps_taken"": 423, ""cumulative_reward"": 0}",1764286380398,1764286389.1176093
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,424,0,-0.05000000074505806,True,"{""elapsed_time"": 30.248682022094727, ""steps_taken"": 424, ""cumulative_reward"": -0.05000000074505806}",1764286380451,1764286389.1901445
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,425,0,0.0,True,"{""elapsed_time"": 30.314515829086304, ""steps_taken"": 425, ""cumulative_reward"": 0}",1764286380500,1764286389.2559786
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,426,0,-0.05000000074505806,True,"{""elapsed_time"": 30.382996559143066, ""steps_taken"": 426, ""cumulative_reward"": -0.05000000074505806}",1764286380551,1764286389.3244598
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,427,0,0.0,True,"{""elapsed_time"": 30.45302987098694, ""steps_taken"": 427, ""cumulative_reward"": 0}",1764286380601,1764286389.394496
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,428,0,-0.05000000074505806,True,"{""elapsed_time"": 30.541119813919067, ""steps_taken"": 428, ""cumulative_reward"": -0.05000000074505806}",1764286380650,1764286389.4825826
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,429,0,0.0,True,"{""elapsed_time"": 30.614503383636475, ""steps_taken"": 429, ""cumulative_reward"": 0}",1764286380701,1764286389.5559652
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,430,0,-0.05000000074505806,True,"{""elapsed_time"": 30.685691595077515, ""steps_taken"": 430, ""cumulative_reward"": -0.05000000074505806}",1764286380751,1764286389.6271534
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,431,0,0.0,True,"{""elapsed_time"": 30.758209943771362, ""steps_taken"": 431, ""cumulative_reward"": 0}",1764286380801,1764286389.6996763
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,432,0,-0.05000000074505806,True,"{""elapsed_time"": 30.85473322868347, ""steps_taken"": 432, ""cumulative_reward"": -0.05000000074505806}",1764286380852,1764286389.7961977
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,433,0,0.0,True,"{""elapsed_time"": 30.927494049072266, ""steps_taken"": 433, ""cumulative_reward"": 0}",1764286380901,1764286389.8689563
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,434,0,-0.05000000074505806,True,"{""elapsed_time"": 31.00642466545105, ""steps_taken"": 434, ""cumulative_reward"": -0.05000000074505806}",1764286380951,1764286389.9478881
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,435,0,0.0,True,"{""elapsed_time"": 31.081570625305176, ""steps_taken"": 435, ""cumulative_reward"": 0}",1764286381002,1764286390.0230331
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,436,0,-0.05000000074505806,True,"{""elapsed_time"": 31.16203022003174, ""steps_taken"": 436, ""cumulative_reward"": -0.05000000074505806}",1764286381051,1764286390.1034937
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,437,0,0.0,True,"{""elapsed_time"": 31.23726487159729, ""steps_taken"": 437, ""cumulative_reward"": 0}",1764286381102,1764286390.178728
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,438,4,-0.05000000074505806,True,"{""elapsed_time"": 31.303215980529785, ""steps_taken"": 438, ""cumulative_reward"": -0.05000000074505806}",1764286381152,1764286390.2446778
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,439,4,0.0,True,"{""elapsed_time"": 31.370452404022217, ""steps_taken"": 439, ""cumulative_reward"": 0}",1764286381203,1764286390.3119144
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,440,0,-0.05000000074505806,True,"{""elapsed_time"": 31.438008546829224, ""steps_taken"": 440, ""cumulative_reward"": -0.05000000074505806}",1764286381253,1764286390.3794708
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,441,0,0.0,True,"{""elapsed_time"": 31.507163763046265, ""steps_taken"": 441, ""cumulative_reward"": 0}",1764286381303,1764286390.4486268
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,442,4,-0.05000000074505806,True,"{""elapsed_time"": 31.579936265945435, ""steps_taken"": 442, ""cumulative_reward"": -0.05000000074505806}",1764286381353,1764286390.521398
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,443,4,0.0,True,"{""elapsed_time"": 31.651810884475708, ""steps_taken"": 443, ""cumulative_reward"": 0}",1764286381403,1764286390.593273
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,444,4,-0.05000000074505806,True,"{""elapsed_time"": 31.72165274620056, ""steps_taken"": 444, ""cumulative_reward"": -0.05000000074505806}",1764286381453,1764286390.6631148
50c5b599-1e09-4abf-8d37-da7b45302caa,unknown,5iJw6qqAH8WspP58AAAD,1764286358.942029,0,ppo_pace_two_ing_2_seed1,default,445,0,0.0,True,"{""elapsed_time"": 31.79100465774536, ""steps_taken"": 445, ""cumulative_reward"": 0}",1764286381503,1764286390.7324672
