#{"t_start": 1758259204.1440012, "env_id": null}
r,l,t --5.0,40,257.339638
13.3,21,26100.104191
11.7,24,26100.628552
10.9,33,26101.377331
12.7,24,26101.881618
11.1,32,26102.569187
9.9,38,26103.364563
11.8,31,26104.011987
-4.5,40,26104.858606
10.8,36,26105.713615
12.4,28,26106.327031
10.9,33,26107.022606
10.2,39,26107.866535
10.7,39,26108.700887
11.3,31,26109.39052
13.0,25,26109.936063
13.5,20,26110.402084
11.7,29,26111.033072
10.8,36,26111.847709
13.2,24,26112.352325
12.5,25,26112.894439
-0.5,40,26113.748011
13.1,22,26114.205817
10.6,37,26115.023949
12.6,27,26115.630929
11.7,29,26116.275911
9.5,40,26123.586872
12.5,25,26124.13877
13.9,18,26124.605351
12.6,27,26125.200075
11.3,31,26125.9376
12.1,27,26126.573217
13.4,23,26127.170454
13.6,22,26127.664275
11.9,28,26128.272946
11.1,32,26128.973656
12.4,28,26129.607848
13.7,19,26130.091617
13.5,20,26130.542356
12.7,24,26131.065185
11.1,32,26131.752951
12.7,24,26132.237537
12.3,26,26132.794904
12.0,30,26133.447602
11.5,30,26134.118379
13.0,25,26134.659354
10.7,34,26135.437123
11.7,29,26136.064988
13.1,22,26136.516247
12.2,29,26137.192331
13.4,23,26137.695853
12.0,30,26138.375551
13.2,24,26138.95124
12.9,23,26139.459918
11.9,28,26140.098442
12.5,25,26140.667465
13.3,21,26141.14278
10.9,33,26141.88224
12.9,23,26142.394488
13.6,22,26142.893659
13.6,22,26143.387747
13.7,19,26143.814522
12.1,27,26144.432579
12.1,27,26145.034247
14.1,17,26145.411145
13.2,19,26153.290212
13.1,22,26153.762292
12.3,26,26154.339156
12.5,25,26154.889679
13.3,21,26155.375619
14.0,20,26155.837353
13.1,22,26156.337484
12.9,23,26156.861246
12.3,21,26157.341639
10.9,33,26158.057209
13.2,24,26158.582106
11.9,28,26159.211769
14.2,19,26159.637486
11.1,27,26160.215594
12.9,23,26160.719918
12.0,30,26161.354024
12.3,26,26161.923949
13.5,20,26162.335887
13.7,19,26162.758095
13.1,22,26163.239131
10.8,36,26164.033722
13.1,22,26164.49717
12.6,22,26164.973753
9.5,40,26165.863415
-4.5,40,26166.731545
-5.0,40,26167.618464
-4.5,40,26168.507624
-5.0,40,26169.40169
-5.0,40,26170.273062
12.4,28,26170.863707
9.1,37,26171.689624
11.9,28,26172.325374
-3.0,40,26173.216914
9.5,40,26174.158917
12.4,28,26174.75553
11.0,35,26182.360546
0.5,40,26183.240955
-3.0,40,26184.115712
-3.0,40,26185.003895
12.8,26,26185.582318
13.4,23,26186.080537
12.9,23,26186.597134
12.1,27,26187.213831
10.5,35,26187.991706
13.9,18,26188.38249
12.5,25,26188.906568
13.5,20,26189.372649
13.7,19,26189.83077
13.1,22,26190.320799
12.1,27,26190.880358
13.7,19,26191.293256
11.4,28,26191.904388
12.0,30,26192.551696
11.3,31,26193.233278
13.0,25,26193.777866
10.7,34,26194.538394
11.8,31,26195.214728
12.9,23,26195.708318
11.9,28,26196.327358
11.0,35,26197.155299
-0.5,40,26198.108262
11.5,30,26198.824333
12.6,27,26199.467226
14.6,17,26199.849572
10.7,34,26200.652365
11.3,31,26201.38015
11.3,31,26202.133489
12.9,23,26202.680903
11.9,28,26203.277533
10.5,40,26204.161252
13.2,24,26211.824435
13.3,21,26212.301609
10.7,34,26213.12407
11.8,31,26213.862262
10.7,29,26214.56172
11.8,31,26215.310414
12.2,29,26215.989899
12.8,26,26216.60639
13.1,22,26217.093647
13.1,22,26217.576478
12.7,24,26218.117031
12.0,30,26218.80017
11.7,29,26219.468915
10.2,39,26220.376709
13.6,22,26220.855982
13.1,22,26221.300444
13.1,22,26221.794303
13.7,19,26222.199965
11.3,31,26222.866728
10.1,37,26223.673263
12.5,25,26224.215111
9.9,38,26225.049518
12.9,23,26225.574493
12.1,32,26226.323601
11.7,29,26226.96877
10.5,35,26227.76003
13.2,24,26228.283225
11.1,32,26228.959676
13.2,24,26229.514669
12.5,25,26230.068874
12.5,25,26230.599431
11.8,31,26231.299857
11.3,31,26232.017302
11.4,33,26232.729035
12.1,27,26233.349717
12.6,27,26233.935184
12.7,19,26241.439875
13.0,25,26241.981771
12.8,26,26242.555037
9.9,38,26243.401664
11.8,31,26244.093202
13.0,25,26244.670948
10.9,33,26245.410783
11.9,23,26245.922022
11.2,29,26246.558684
11.6,32,26247.283961
12.7,24,26247.854059
10.1,37,26248.684618
9.9,38,26249.520923
12.9,23,26250.037413
12.3,26,26250.636551
12.1,22,26251.117064
9.9,38,26251.930653
13.6,22,26252.408374
10.3,36,26253.259016
11.3,31,26253.975526
12.6,27,26254.578586
13.3,21,26255.05849
11.5,30,26255.759406
10.8,36,26256.555661
12.5,25,26257.118596
13.1,22,26257.596661
14.0,20,26258.031425
14.9,18,26258.443994
10.0,40,26259.322826
14.0,20,26259.758641
11.8,31,26260.465569
10.3,36,26261.303292
11.6,32,26262.031695
12.1,27,26262.643315
9.7,39,26263.504977
11.1,32,26271.397055
10.3,36,26272.174826
12.4,28,26272.867315
11.3,36,26273.710057
11.7,29,26274.311234
11.9,28,26274.946537
13.3,21,26275.407992
11.9,28,26276.045583
13.8,21,26276.49093
13.4,23,26276.986641
12.5,25,26277.566457
13.4,23,26278.062906
11.9,28,26278.628135
-0.5,40,26279.523913
12.0,30,26280.188082
12.6,27,26280.74599
-4.5,40,26281.623896
12.1,27,26282.196062
12.1,27,26282.764488
13.2,24,26283.355195
10.9,33,26284.08533
-0.0,40,26284.908797
13.1,17,26285.274332
10.7,34,26286.004303
12.2,29,26286.635559
10.6,37,26287.43508
12.5,25,26287.986216
12.5,25,26288.545591
-4.5,40,26289.408459
-4.0,40,26290.285834
-5.0,40,26291.159265
-4.5,40,26292.06588
-4.5,40,26298.449855
10.7,34,26299.17342
10.9,33,26299.885392
10.9,33,26300.669426
13.3,21,26301.128417
11.9,28,26301.769662
12.6,27,26302.418251
13.4,23,26302.983029
13.6,22,26303.530566
13.4,23,26304.069475
9.7,39,26305.002544
11.7,29,26305.696815
13.2,24,26306.274581
13.5,20,26306.729316
13.0,25,26307.306001
11.9,28,26307.992514
12.9,23,26308.49466
12.3,21,26308.933285
13.3,21,26309.361653
13.9,18,26309.764157
11.8,31,26310.425238
13.4,23,26310.907089
12.4,23,26311.385653
12.3,26,26311.924977
11.5,30,26312.578254
11.8,31,26313.265146
11.4,28,26313.843813
13.0,25,26314.385165
13.3,21,26314.829676
12.7,24,26315.359397
12.4,28,26315.982461
11.9,28,26316.676703
11.8,31,26317.328723
10.1,37,26318.133201
11.1,32,26318.8317
13.3,21,26319.284799
12.9,23,26319.771043
10.8,36,26320.540403
11.6,32,26328.477312
12.9,23,26328.934647
11.1,32,26329.5777
9.5,40,26330.384824
11.5,30,26331.070156
10.5,35,26331.837584
13.1,22,26332.337268
12.1,27,26332.954267
12.2,29,26333.582508
12.7,24,26334.129718
11.1,27,26334.694667
13.1,22,26335.1888
12.0,30,26335.848695
12.6,27,26336.433359
12.1,27,26337.015198
10.9,33,26337.749867
12.9,23,26338.216351
11.9,28,26338.787074
13.1,22,26339.254573
12.6,27,26339.799457
12.4,28,26340.401091
13.0,25,26340.950696
11.5,30,26341.566612
10.1,37,26342.333408
11.1,32,26343.008065
11.8,31,26343.731105
-0.0,40,26344.631143
10.5,35,26345.371359
-4.5,40,26346.290635
-4.5,40,26347.138167
-5.0,40,26348.009033
-4.5,40,26348.89291
-4.5,40,26355.322082
13.1,22,26355.802505
12.5,25,26356.327243
10.6,37,26357.12682
11.9,28,26357.702201
13.3,21,26358.159057
12.7,24,26358.649334
13.0,25,26359.167042
12.0,30,26359.825558
12.7,24,26360.48966
12.1,27,26361.117147
12.5,25,26361.668522
-0.5,40,26362.541301
11.2,34,26363.309517
11.2,29,26363.945488
12.6,27,26364.556798
11.9,28,26365.186956
13.7,19,26365.585746
11.3,31,26366.30889
12.9,23,26366.831641
12.9,23,26367.35081
12.6,27,26367.929007
12.3,26,26368.47456
12.5,25,26369.029372
11.6,32,26369.732604
11.8,31,26370.381756
11.6,32,26371.100618
-2.5,40,26371.948391
11.4,33,26372.623295
12.2,29,26373.272126
-3.0,40,26374.14079
9.9,38,26374.985679
11.8,31,26375.651551
11.2,34,26376.429234
12.1,27,26377.022867
12.9,23,26385.634987
-0.5,40,26386.476707
10.4,38,26387.252161
11.4,33,26387.948186
10.9,33,26388.642405
11.8,31,26389.311992
10.9,33,26390.036438
10.6,37,26390.822547
12.9,23,26391.356921
13.1,22,26391.839313
12.6,27,26392.437869
12.1,27,26393.015669
13.1,22,26393.536001
11.8,31,26394.203469
-0.5,40,26395.094467
13.4,23,26395.575059
-2.0,40,26396.415653
-4.0,40,26397.241144
-0.5,40,26398.068257
11.1,32,26398.755541
1.0,40,26399.550732
13.3,21,26399.997535
13.3,21,26400.401688
12.1,27,26400.966985
10.5,35,26401.686507
12.1,27,26402.267263
-4.0,40,26403.177528
-3.0,40,26404.064334
-3.0,40,26404.945183
-0.5,40,26405.780894
10.6,37,26411.120677
11.5,30,26411.774545
11.0,35,26412.522062
12.8,26,26413.076934
11.1,32,26413.775627
13.6,22,26414.243206
11.3,31,26414.904709
10.9,33,26415.621958
13.5,25,26416.156405
12.7,19,26416.573668
12.3,26,26417.203518
11.7,29,26417.898233
12.9,23,26418.444246
11.7,29,26419.104798
14.1,22,26419.63237
9.7,34,26420.435528
0.5,40,26421.351521
-0.5,40,26422.336754
-0.0,40,26423.292582
11.9,28,26423.9662
11.6,32,26424.716222
11.3,31,26425.366421
11.4,33,26426.100031
12.7,24,26426.639573
13.2,24,26427.170937
13.2,24,26427.709227
11.9,28,26428.329612
12.9,23,26428.844185
13.1,22,26429.305562
11.4,33,26430.016509
11.9,28,26430.624074
11.5,30,26431.261354
13.1,22,26431.721287
12.2,24,26432.238652
12.8,26,26432.833949
13.9,18,26433.25994
-4.5,40,26439.653797
-4.0,40,26440.58064
-5.0,40,26441.448452
-4.5,40,26442.303913
-4.5,40,26443.171671
11.1,32,26443.876827
14.4,18,26444.274914
12.0,30,26444.912366
11.1,32,26445.621032
10.6,37,26446.407108
11.9,28,26447.002523
10.6,37,26447.788946
12.5,25,26448.350545
11.8,31,26449.037722
11.3,31,26449.694504
10.7,34,26450.452028
11.7,29,26451.116392
11.5,30,26451.772589
-3.0,40,26452.691146
11.8,31,26453.374424
13.2,24,26453.91339
12.5,25,26454.490306
12.6,22,26454.971397
11.5,25,26455.524897
11.5,30,26456.159308
12.0,30,26456.891786
12.9,23,26457.373415
12.3,26,26457.958543
13.1,22,26458.441296
13.1,22,26458.966877
11.7,29,26459.61373
11.5,30,26460.25948
-0.0,40,26467.058674
9.7,39,26467.868792
11.0,35,26468.595159
11.2,34,26469.250696
11.1,32,26469.912585
12.9,23,26470.403436
11.6,32,26471.084612
12.7,19,26471.507033
12.9,23,26472.038465
-0.0,40,26472.917889
11.5,25,26473.46364
-3.0,40,26474.339425
11.5,30,26475.021453
12.6,27,26475.611662
12.9,23,26476.120609
12.1,27,26476.702012
10.5,35,26477.486062
12.5,25,26478.041111
10.7,34,26478.791808
11.5,30,26479.443287
10.5,35,26480.223666
-3.0,40,26481.112096
13.5,20,26481.575261
12.5,25,26482.123893
11.9,28,26482.745656
12.2,29,26483.384628
11.9,28,26484.008581
11.0,35,26484.784071
10.2,34,26485.516913
11.5,30,26486.169506
12.2,29,26486.808794
13.0,25,26487.35873
12.3,26,26487.93116
9.7,39,26488.796654
12.7,24,26496.934522
12.1,27,26497.504805
12.8,26,26498.080811
13.1,22,26498.562397
11.1,32,26499.256242
13.2,24,26499.781254
11.9,28,26500.374415
11.7,29,26501.002568
13.9,18,26501.375896
12.3,26,26501.952765
-0.5,40,26502.826025
12.2,29,26503.443463
13.2,24,26503.977996
12.5,25,26504.588962
13.7,19,26505.030693
11.9,28,26505.697456
-0.5,40,26506.606153
14.4,18,26507.034624
13.9,18,26507.44358
10.9,33,26508.161167
11.5,30,26508.829538
13.0,20,26509.262552
11.9,28,26509.907148
11.9,28,26510.540776
13.1,22,26511.0066
12.2,29,26511.655117
11.9,28,26512.267982
12.8,26,26512.825091
11.5,30,26513.471963
-0.0,40,26514.346913
11.8,31,26515.021615
12.0,30,26515.669289
11.1,27,26516.257219
12.5,25,26516.800946
11.1,32,26517.493643
13.1,22,26517.987503
10.2,39,26524.517718
11.1,32,26525.240605
11.6,32,26525.958627
11.4,33,26526.705151
12.6,27,26527.328057
12.4,28,26527.937327
-0.5,40,26528.873356
11.8,26,26529.455256
13.3,21,26529.906622
11.9,23,26530.390869
12.8,26,26530.956171
11.9,28,26531.549336
11.5,30,26532.217166
10.8,36,26533.010307
12.9,23,26533.518339
11.3,31,26534.172693
12.0,30,26534.857861
-0.5,40,26535.751211
11.5,30,26536.385618
13.2,24,26536.918474
13.0,25,26537.484137
12.9,23,26538.008354
13.6,22,26538.500257
10.3,31,26539.240846
12.7,24,26539.788416
12.5,25,26540.367813
12.9,23,26540.873261
13.1,22,26541.360869
10.5,35,26542.14256
13.4,23,26542.645188
12.5,25,26543.262569
11.8,31,26544.016469
11.8,31,26544.720271
11.7,29,26545.365758
9.9,38,26546.167091
11.6,32,26551.121317
12.4,28,26551.751841
10.1,37,26552.57137
-0.5,40,26553.522867
10.1,37,26554.412863
11.0,35,26555.236942
-0.0,40,26556.215252
11.3,31,26556.967169
12.3,26,26557.609417
12.7,24,26558.18144
12.5,25,26558.76412
13.4,23,26559.28809
12.4,28,26559.922245
10.3,36,26560.69495
13.4,23,26561.18687
10.9,33,26561.915983
9.7,34,26562.646715
13.3,21,26563.075495
12.7,24,26563.58511
12.6,27,26564.220206
11.1,32,26564.910498
12.5,25,26565.459303
11.4,33,26566.173579
9.5,40,26567.006286
13.3,21,26567.529459
12.5,25,26568.11845
12.5,25,26568.67985
11.1,32,26569.419297
11.1,32,26570.170161
11.9,28,26570.855482
13.0,25,26571.457991
12.7,24,26572.009455
10.7,34,26572.837822
11.4,33,26573.637174
11.2,34,26579.853789
10.5,35,26580.568516
12.3,26,26581.141263
12.7,24,26581.736753
-1.0,40,26582.672276
12.4,28,26583.325617
-0.5,40,26584.245363
13.2,24,26584.811051
10.1,37,26585.716573
-0.0,40,26586.682351
12.5,25,26587.278803
11.1,32,26588.036575
11.1,32,26588.793197
13.7,19,26589.229338
11.8,31,26589.901328
13.0,25,26590.425534
11.7,29,26591.074117
13.6,22,26591.518593
11.9,28,26592.142892
12.5,25,26592.689369
10.4,38,26593.527445
11.6,32,26594.226054
13.9,18,26594.612868
12.6,27,26595.211893
11.5,30,26595.858394
13.1,22,26596.34003
13.5,20,26596.796251
13.1,22,26597.311256
11.5,30,26598.002699
12.1,22,26598.535562
13.2,24,26599.10524
11.5,30,26599.807153
11.1,32,26600.557976
11.8,31,26601.301682
-0.5,40,26608.620482
11.5,30,26609.267983
13.1,22,26609.727778
12.3,26,26610.312295
14.0,20,26610.79093
12.7,24,26611.348372
13.2,24,26611.918007
12.1,27,26612.577785
12.1,27,26613.187184
12.3,26,26613.811887
13.0,25,26614.413245
12.4,28,26615.069713
12.1,27,26615.705328
11.7,29,26616.425353
11.9,28,26617.095586
12.5,25,26617.702733
10.8,36,26618.507443
13.3,21,26618.945808
12.5,25,26619.490851
13.8,21,26619.935562
12.5,25,26620.475797
11.9,28,26621.074454
13.5,20,26621.516309
12.4,28,26622.103851
12.3,26,26622.668578
12.1,27,26623.241424
13.6,22,26623.748466
12.2,29,26624.380411
11.8,31,26625.049134
11.3,31,26625.713333
12.3,26,26626.324708
11.5,30,26626.988035
11.7,29,26627.653474
12.7,24,26628.193262
11.4,33,26628.92301
12.8,26,26629.493826
10.8,36,26630.362802
9.1,37,26638.314955
12.5,25,26638.843996
12.4,28,26639.462973
12.5,25,26640.012183
10.5,35,26640.801314
12.7,24,26641.346071
11.9,28,26641.966595
12.0,30,26642.653665
12.8,26,26643.223779
13.4,23,26643.745856
11.3,31,26644.439136
11.1,32,26645.179129
13.1,22,26645.66032
10.5,30,26646.308444
12.4,28,26646.840281
11.7,29,26647.437762
11.9,28,26647.995176
12.9,23,26648.579071
11.4,33,26649.275211
10.3,36,26649.965884
12.3,26,26650.481408
12.7,24,26650.966148
12.9,23,26651.410614
11.7,29,26651.938232
11.7,29,26652.510248
10.6,37,26653.274581
12.7,24,26653.784986
10.7,34,26654.496615
12.3,26,26655.004023
12.5,25,26655.494486
12.3,26,26656.02297
12.9,23,26656.519014
11.3,31,26657.178184
12.9,23,26657.614238
12.9,23,26658.118107
13.9,18,26658.591952
11.8,31,26659.28953
13.7,14,26665.198286
10.7,34,26665.906884
12.8,26,26666.46254
-0.5,40,26667.337392
11.6,32,26668.008596
13.4,23,26668.492323
11.2,34,26669.235071
13.5,25,26669.824495
10.8,36,26670.723888
10.5,35,26671.568395
11.8,31,26672.326593
12.7,24,26672.892516
13.6,22,26673.526847
11.5,30,26674.273998
10.3,36,26675.094754
12.6,27,26675.739483
11.7,29,26676.443723
11.5,30,26677.166985
12.0,30,26677.815243
12.1,22,26678.310579
10.1,37,26679.106287
11.9,28,26679.708097
12.5,25,26680.286165
12.4,28,26680.894563
11.7,29,26681.514338
12.1,22,26681.97755
11.9,28,26682.573288
11.7,29,26683.151894
10.3,31,26683.792404
11.6,32,26684.461833
11.5,30,26685.123364
12.4,28,26685.743771
13.8,21,26686.272177
12.5,25,26686.890173
11.9,28,26687.679012
13.6,22,26693.927229
11.1,32,26694.585137
10.5,35,26695.308423
12.8,26,26695.844956
13.2,24,26696.35117
12.0,30,26696.971563
10.3,36,26697.705636
12.2,29,26698.321513
13.3,21,26698.79351
13.1,22,26699.272661
10.9,33,26700.050464
10.1,37,26700.970327
13.5,20,26701.456387
12.9,23,26702.005124
12.2,29,26702.778967
12.5,25,26703.384727
12.9,23,26703.913168
12.9,23,26704.448047
10.5,35,26705.26724
11.7,29,26705.932174
10.7,34,26706.697934
12.9,23,26707.1861
10.8,36,26707.979348
12.3,26,26708.539383
13.7,19,26708.930304
10.1,37,26709.743305
10.9,33,26710.473889
11.1,32,26711.170484
13.0,25,26711.713993
11.0,35,26712.469355
10.7,34,26713.213968
12.1,27,26713.791534
11.5,30,26714.433716
13.3,21,26714.944235
12.5,25,26715.517962
12.5,25,26721.75916
12.9,23,26722.263713
11.8,31,26722.992808
12.4,28,26723.616324
11.7,29,26724.23693
11.4,33,26724.939228
12.7,24,26725.524117
11.8,31,26726.313671
12.7,24,26726.83723
12.0,30,26727.493657
12.5,25,26728.015114
12.7,24,26728.545832
13.0,25,26729.144619
13.3,21,26729.610343
11.9,28,26730.304701
-0.0,40,26731.252479
-3.0,40,26732.203041
12.0,30,26732.910885
11.8,31,26733.692316
11.6,32,26734.445243
10.9,28,26735.121532
11.1,32,26735.792552
12.3,26,26736.360873
12.3,26,26736.885727
12.4,28,26737.473746
11.0,30,26738.140923
12.3,26,26738.703875
10.9,33,26739.415322
-0.5,40,26740.280104
12.2,29,26740.922366
10.1,37,26741.71844
12.2,29,26742.36442
12.5,20,26742.795183
12.5,25,26743.423288
13.1,22,26743.941053
-0.0,40,26750.712948
11.5,30,26751.39162
-0.0,40,26752.25701
14.0,20,26752.677649
-0.5,40,26753.534348
13.1,22,26754.004699
11.1,32,26754.704289
12.7,24,26755.220879
12.7,24,26755.768834
12.6,27,26756.344215
13.7,19,26756.764907
13.2,24,26757.283409
12.7,24,26757.839263
11.7,29,26758.507223
-0.5,40,26759.460296
12.4,28,26760.109101
11.8,31,26760.846648
13.8,21,26761.343014
13.1,22,26761.851357
12.9,23,26762.366339
12.3,26,26762.930256
11.8,31,26763.706541
13.6,17,26764.100832
12.1,27,26764.671265
13.1,22,26765.148651
12.8,26,26765.733076
12.1,27,26766.306386
12.0,30,26766.94284
12.3,26,26767.449627
13.1,22,26767.91488
11.1,32,26768.595921
13.4,23,26769.091835
12.8,26,26769.646451
13.5,20,26770.08601
13.1,22,26770.569324
12.7,24,26771.074528
10.5,35,26771.809597
12.1,27,26778.205769
11.9,28,26778.844072
12.2,29,26779.479423
12.5,25,26780.020295
11.1,32,26780.704009
12.5,25,26781.277227
11.2,29,26781.884782
12.6,27,26782.439718
11.3,31,26783.096232
13.4,23,26783.576129
13.2,24,26784.098006
10.8,36,26784.835629
13.4,23,26785.319634
13.2,24,26785.846283
11.8,31,26786.538438
13.4,23,26787.048591
12.6,27,26787.69538
9.7,39,26788.662711
11.1,32,26789.418856
9.9,33,26790.189721
13.1,22,26790.678552
13.2,24,26791.230414
12.6,27,26791.846791
13.6,22,26792.330573
13.1,22,26792.860036
13.6,22,26793.397358
12.0,30,26794.038815
9.7,39,26794.866127
11.9,28,26795.469786
10.4,38,26796.359837
11.5,30,26797.013586
12.8,26,26797.539131
11.9,28,26798.113584
13.3,21,26798.570352
9.7,39,26799.407465
10.3,36,26805.82428
12.9,23,26806.343118
12.7,24,26806.892569
10.5,35,26807.733604
12.3,26,26808.350768
10.8,36,26809.113936
12.5,25,26809.667299
10.6,37,26810.472855
11.5,30,26811.128342
13.4,23,26811.630683
14.3,16,26811.958833
12.5,20,26812.372937
11.8,31,26813.03152
13.0,25,26813.576193
12.2,29,26814.186805
12.9,23,26814.694531
12.9,23,26815.199474
11.2,29,26815.833205
13.2,24,26816.404908
13.2,24,26816.971996
11.7,29,26817.641631
10.6,37,26818.483816
11.9,23,26819.033725
11.9,28,26819.686668
11.3,31,26820.407309
11.3,31,26821.142956
10.1,37,26821.979692
13.6,22,26822.480402
12.3,26,26823.049146
11.4,33,26823.754919
12.6,27,26824.342353
12.2,29,26824.985259
11.0,30,26825.615875
13.5,20,26826.064846
12.7,24,26826.55623
10.8,36,26827.299703
13.3,21,26827.771443
12.7,24,26833.886566
