#{"t_start": 1758331067.3888214, "env_id": null}
r,l,t --5.0,40,263.690105
12.7,24,16666.929886
13.1,22,16667.38378
11.7,29,16667.962069
11.7,29,16668.601899
11.3,31,16669.320893
11.3,31,16670.038849
12.7,24,16670.600339
-0.5,40,16671.604135
12.1,27,16672.215961
10.9,28,16672.8295
13.9,18,16673.194546
12.7,24,16673.688323
11.9,23,16674.129987
10.5,35,16674.859682
11.9,28,16675.457714
10.7,34,16676.181753
11.3,31,16676.839178
11.3,31,16677.542681
11.1,32,16678.232576
11.1,32,16679.103311
13.1,22,16679.691751
12.9,23,16680.239653
12.2,29,16680.928095
11.5,30,16681.603944
10.5,35,16682.326117
11.9,28,16682.977583
10.9,33,16683.723889
11.9,28,16684.347409
13.7,19,16684.775048
10.5,35,16691.233428
11.1,32,16691.977717
13.1,22,16692.500982
10.3,36,16693.308133
11.5,30,16694.005428
10.7,34,16694.730024
11.3,31,16695.291409
-3.0,40,16696.101746
11.9,28,16696.730729
13.1,22,16697.184575
11.5,30,16697.822491
12.4,28,16698.441845
11.1,32,16699.158704
11.7,24,16699.683507
11.5,30,16700.32971
9.7,39,16701.213946
12.3,26,16701.879343
-3.0,40,16702.783439
-3.5,40,16703.713705
10.7,34,16704.554007
12.3,26,16705.184559
10.3,36,16705.982964
12.1,27,16706.617117
11.5,30,16707.27877
13.1,22,16707.761789
9.9,38,16708.579636
12.7,24,16709.202233
13.3,16,16709.568527
11.7,29,16710.274618
12.1,27,16710.901755
11.9,28,16711.562033
10.5,35,16712.336871
13.2,24,16712.869692
11.5,30,16719.443944
10.7,34,16720.23825
9.9,38,16721.067306
10.9,33,16721.827631
13.1,22,16722.389927
11.9,23,16722.917483
12.1,27,16723.570083
13.3,21,16724.106727
11.2,34,16724.859848
13.1,22,16725.363536
12.3,26,16725.936201
12.9,23,16726.429617
10.7,34,16727.141701
10.3,36,16727.922263
13.7,19,16728.32542
12.6,27,16728.901126
13.3,21,16729.415903
11.3,31,16730.122369
12.1,27,16730.757725
11.1,32,16731.450605
12.7,19,16731.891109
10.9,33,16732.5916
12.5,25,16733.090955
10.2,39,16733.90273
-4.5,40,16734.758564
11.6,32,16735.404205
9.9,38,16736.221521
10.8,36,16737.008878
13.1,22,16737.494907
12.9,23,16737.981283
14.0,20,16738.459303
12.5,25,16739.011159
10.3,36,16739.824196
11.9,28,16740.426383
12.9,23,16740.971788
13.1,22,16741.466187
12.3,21,16747.680537
12.7,24,16748.194528
11.8,31,16748.965763
12.9,23,16749.465334
13.5,20,16749.904724
12.3,26,16750.466394
12.1,27,16751.082542
12.7,24,16751.73511
11.9,28,16752.34902
13.1,22,16752.84884
10.9,33,16753.612908
11.5,30,16754.364667
12.1,27,16755.034647
12.1,27,16755.688883
11.3,31,16756.451011
11.0,35,16757.325595
11.9,23,16757.910058
12.7,19,16758.346265
11.7,29,16759.084803
11.3,31,16759.904965
10.4,38,16760.762456
10.5,35,16761.576225
12.3,26,16762.181452
12.3,26,16762.815846
13.2,24,16763.340976
12.9,18,16763.73442
12.5,25,16764.308437
12.7,24,16764.929679
10.3,36,16765.772418
12.9,23,16766.276382
11.5,30,16767.069001
11.9,28,16767.722568
11.9,28,16768.335983
13.5,20,16768.750868
12.1,22,16769.229973
12.3,26,16769.826213
10.1,37,16770.64393
10.9,33,16777.677245
-3.0,40,16778.604337
11.3,31,16779.318524
10.5,35,16780.253951
11.7,29,16780.922799
11.9,28,16781.514319
11.4,33,16782.342747
12.3,26,16782.992859
-0.5,40,16783.87878
9.7,39,16784.856167
12.7,24,16785.362917
12.1,27,16785.960725
13.5,20,16786.396596
12.7,24,16786.926992
11.5,30,16787.543215
11.1,32,16788.37586
12.1,27,16789.040471
11.7,29,16789.673744
10.1,37,16790.578547
13.1,22,16791.062358
13.7,19,16791.488869
11.3,31,16792.171988
9.9,38,16792.984362
11.1,32,16793.67983
9.9,38,16794.477644
12.9,23,16794.987868
10.1,37,16795.881265
12.2,29,16796.550512
10.3,36,16797.400329
10.9,33,16798.102276
10.5,35,16798.851135
-0.5,40,16799.775071
10.0,40,16806.486887
11.3,31,16807.171711
12.7,24,16807.791832
12.5,25,16808.424641
11.3,31,16809.157101
12.1,27,16809.708528
12.1,27,16810.276367
-2.5,40,16811.057606
-3.0,40,16811.872602
11.7,29,16812.500806
12.9,23,16812.97538
13.1,22,16813.482444
10.5,35,16814.320894
13.3,21,16814.737997
12.5,25,16815.255214
11.7,29,16815.878026
12.9,23,16816.349543
10.9,33,16817.042374
13.9,18,16817.417292
13.6,22,16817.986209
11.3,31,16818.658062
11.3,31,16819.463219
11.9,28,16820.122118
10.9,33,16820.825912
9.5,40,16821.806529
9.9,38,16822.639118
12.1,27,16823.22965
11.5,30,16823.873596
12.5,25,16824.427319
12.7,24,16824.95978
12.3,26,16825.652505
-0.5,40,16826.537211
11.9,28,16827.213428
11.5,25,16827.85016
12.3,26,16833.93415
13.5,20,16834.388171
13.7,19,16834.816006
12.9,23,16835.308907
10.7,34,16836.14878
11.7,29,16836.819797
12.1,27,16837.462391
13.1,22,16837.993195
11.3,31,16838.636082
12.9,23,16839.098619
12.5,25,16839.601573
13.1,22,16840.076553
11.7,29,16840.688157
13.3,21,16841.145143
12.5,25,16841.705269
13.3,21,16842.139974
12.1,27,16842.7266
12.7,24,16843.240096
11.3,31,16844.006735
13.9,18,16844.42532
12.7,24,16844.902569
12.5,25,16845.515171
-2.5,40,16846.540567
12.5,25,16847.191037
10.7,34,16847.958853
11.1,32,16848.711677
11.3,31,16849.576349
11.5,30,16850.378108
13.3,21,16850.922178
13.0,25,16851.542441
13.5,20,16852.091068
13.5,20,16852.63262
-0.0,40,16853.508066
12.9,23,16854.007124
-0.5,40,16854.866929
-3.0,40,16855.716393
11.9,28,16856.426757
9.9,38,16863.216301
12.1,27,16863.857708
13.3,21,16864.277382
13.1,17,16864.63553
12.9,23,16865.165901
12.1,27,16865.771026
11.3,31,16866.455566
13.1,22,16867.109073
12.3,21,16867.660607
12.7,24,16868.265003
-4.0,40,16869.242925
-3.5,40,16870.104059
12.7,24,16870.626529
11.7,29,16871.286232
11.1,32,16872.021808
13.1,22,16872.595905
12.7,24,16873.221836
10.1,37,16874.129951
13.1,22,16874.692245
13.1,22,16875.211102
12.7,19,16875.706475
12.1,27,16876.368073
11.5,30,16877.109891
13.1,22,16877.647196
10.5,35,16878.543936
11.7,29,16879.203169
10.5,35,16880.010559
10.1,37,16880.90431
-3.0,40,16881.785318
10.1,37,16882.586726
11.7,29,16883.228417
-0.5,40,16884.0423
12.1,27,16884.751557
12.5,25,16885.304788
12.3,26,16885.857094
11.9,28,16892.249504
12.7,24,16892.797002
12.5,25,16893.32936
13.3,16,16893.681913
11.5,30,16894.434337
13.1,22,16894.912024
11.1,32,16895.597846
11.5,25,16896.109855
13.1,22,16896.589614
12.9,23,16897.154864
14.1,17,16897.527548
12.1,27,16898.130568
12.1,27,16898.746339
11.5,30,16899.547148
11.3,31,16900.236426
11.9,28,16900.801971
12.1,27,16901.36363
-4.0,40,16902.233005
10.1,37,16903.137039
11.1,32,16903.875446
12.1,27,16904.463882
11.7,29,16905.086916
11.9,28,16905.681189
12.1,27,16906.293729
14.1,17,16906.672155
11.5,30,16907.348459
11.5,30,16908.042428
13.9,18,16908.474398
12.7,19,16908.951527
10.5,35,16909.718517
12.7,24,16910.261131
12.5,25,16910.835279
10.7,29,16911.474266
12.9,23,16911.950788
13.0,25,16912.500406
11.1,32,16913.232098
11.1,32,16913.920486
12.9,23,16914.428126
11.7,29,16920.714844
12.3,26,16921.277508
13.1,22,16921.743915
12.5,25,16922.397038
-0.5,40,16923.296621
12.1,27,16923.904728
10.9,33,16924.678706
11.1,32,16925.372553
12.1,27,16925.916795
11.7,29,16926.513532
12.5,25,16927.058872
12.5,25,16927.605348
11.7,29,16928.158899
-3.0,40,16928.973653
11.7,29,16929.555912
13.5,20,16929.957562
10.0,40,16930.793366
-1.0,40,16931.745007
12.5,25,16932.307829
10.5,35,16933.119187
10.9,33,16933.883016
12.3,26,16934.425135
13.1,22,16934.879033
12.3,26,16935.429519
11.9,23,16935.942931
9.7,34,16936.682212
12.9,23,16937.206715
9.7,39,16938.157046
12.1,27,16938.824135
13.7,19,16939.293268
13.1,22,16939.832915
12.1,27,16940.414659
12.9,23,16940.922714
11.3,31,16941.607666
12.5,25,16942.163214
11.7,29,16947.763671
12.3,26,16948.346107
11.5,30,16949.037292
11.3,31,16949.755855
13.7,19,16950.128484
10.3,36,16950.84118
12.1,27,16951.439804
10.9,33,16952.174787
13.5,20,16952.630701
10.0,40,16953.506359
10.1,37,16954.303388
12.9,23,16954.810597
12.5,25,16955.348641
12.7,24,16955.875401
11.5,30,16956.507192
12.5,25,16957.056931
13.7,14,16957.401323
12.1,27,16958.038315
11.9,28,16958.774643
12.5,25,16959.315613
12.5,25,16959.87649
11.9,28,16960.475754
12.5,25,16961.131044
12.7,24,16961.718004
13.3,21,16962.221682
10.9,33,16962.971913
12.7,24,16963.493702
10.3,36,16964.283398
9.5,40,16965.171597
9.5,40,16966.029022
12.5,25,16966.574691
-0.5,40,16967.374295
11.3,31,16968.05013
12.5,25,16968.592087
14.1,17,16968.959659
13.3,21,16969.450888
12.7,24,16975.774022
11.1,32,16976.479622
12.1,27,16976.988855
11.7,29,16977.548746
11.5,30,16978.215912
12.7,24,16978.822803
9.9,33,16979.686089
12.7,24,16980.264476
13.1,22,16980.737434
13.9,18,16981.121837
13.1,22,16981.589278
11.3,31,16982.283983
11.9,28,16982.917935
10.5,35,16983.712022
-0.0,40,16984.500588
9.5,40,16985.317092
11.9,28,16985.87046
12.9,23,16986.364758
13.1,17,16986.680502
13.1,22,16987.157049
12.5,25,16987.673721
12.7,24,16988.176108
10.5,35,16988.914728
9.9,38,16989.685358
12.7,24,16990.293045
12.1,27,16990.889073
12.1,27,16991.599834
13.1,22,16992.131779
11.1,32,16992.909557
11.7,29,16993.521322
13.3,21,16994.024892
13.3,21,16994.479939
9.7,39,16995.355804
10.5,35,16996.275332
10.3,31,16997.01388
13.1,22,16997.481321
11.9,28,17004.423739
12.7,24,17004.961686
12.3,26,17005.522708
12.7,24,17006.04971
11.9,28,17006.66275
12.3,26,17007.353441
14.5,15,17007.741777
11.7,29,17008.430591
12.3,26,17009.002193
13.6,22,17009.477296
12.1,27,17010.169703
11.7,29,17010.873452
9.7,39,17011.730043
10.9,33,17012.477583
12.1,27,17013.124788
-0.5,40,17014.162888
11.7,29,17014.822056
-0.5,40,17015.690483
11.9,28,17016.309924
11.7,29,17016.958138
13.3,21,17017.453905
11.7,29,17018.088018
12.6,27,17018.671411
13.9,18,17019.052183
14.4,18,17019.523959
11.9,28,17020.26157
11.3,31,17020.974298
12.3,26,17021.691293
12.7,24,17022.248563
12.1,27,17022.953957
11.7,29,17023.603592
12.9,23,17024.142668
12.5,25,17024.72784
12.7,24,17025.222512
13.1,22,17025.787976
11.1,32,17026.555476
10.7,34,17027.298552
12.9,23,17033.584978
-0.5,40,17034.36999
12.5,25,17034.868483
10.9,28,17035.438728
11.3,31,17036.109611
10.7,34,17036.902831
11.3,31,17037.658121
12.3,26,17038.220759
12.3,26,17038.780805
11.7,29,17039.480454
13.3,21,17039.98083
12.5,25,17040.555082
9.7,39,17041.416495
12.5,25,17041.972637
11.3,31,17042.688418
11.5,30,17043.471441
11.4,33,17044.275317
10.7,34,17045.111721
13.1,22,17045.631163
12.5,25,17046.208699
12.7,24,17046.748304
11.3,31,17047.433143
13.9,18,17047.822016
12.5,20,17048.291173
12.3,26,17048.918527
12.1,22,17049.45921
12.3,26,17050.123423
12.9,23,17050.682743
-3.0,40,17051.709614
12.9,23,17052.235034
-3.5,40,17053.123161
-3.0,40,17054.052009
-1.0,40,17054.953845
12.3,26,17055.575803
12.5,25,17061.765082
11.1,32,17062.509664
13.7,19,17062.948541
9.9,38,17063.882597
11.9,28,17064.623174
12.3,26,17065.229877
13.1,22,17065.74913
-0.5,40,17066.667084
12.7,24,17067.200316
13.1,22,17067.732073
12.1,27,17068.32529
11.7,29,17068.976808
12.3,26,17069.555981
12.7,24,17070.063636
12.3,26,17070.635452
9.5,35,17071.432362
10.9,33,17072.230208
12.3,26,17072.811023
11.7,29,17073.498138
12.9,23,17074.042126
11.9,28,17074.746578
11.7,29,17075.459312
13.5,20,17075.93739
12.7,24,17076.531272
10.9,33,17077.283066
-3.0,40,17078.148579
14.1,17,17078.519712
11.5,25,17079.054644
12.7,24,17079.610132
10.1,37,17080.471691
11.9,28,17081.100464
11.9,28,17081.739842
11.9,28,17082.403757
9.7,39,17083.347193
11.3,26,17083.964709
13.3,21,17084.48211
12.1,27,17090.840441
10.5,35,17091.642293
12.3,26,17092.207273
12.3,26,17092.776945
11.1,32,17093.493181
-0.5,40,17094.377343
11.5,30,17095.062407
14.1,17,17095.449136
9.9,38,17096.337345
13.5,20,17096.806449
12.7,19,17097.191058
11.3,31,17097.832877
10.5,35,17098.536147
11.9,28,17099.129771
12.9,23,17099.611363
11.5,30,17100.240995
13.9,18,17100.613248
10.3,36,17101.357544
11.7,29,17102.043851
13.3,16,17102.381884
11.3,31,17103.119901
13.3,21,17103.602939
13.6,22,17104.145606
10.5,35,17104.888394
13.5,15,17105.19794
13.3,21,17105.634245
10.1,37,17106.531424
13.5,20,17107.024435
9.7,39,17107.961082
12.3,26,17108.515389
11.1,32,17109.211789
11.7,29,17109.865791
10.9,33,17110.606504
11.7,29,17111.281922
12.7,19,17111.714001
12.3,21,17112.191472
10.1,37,17119.058384
12.7,24,17119.612446
9.5,40,17120.626062
10.3,36,17121.507828
13.7,19,17121.93483
11.7,29,17122.67263
12.9,23,17123.184032
11.7,29,17123.834754
11.7,29,17124.473909
12.9,23,17124.99054
10.9,33,17125.788393
13.9,18,17126.218652
11.7,29,17126.853339
13.5,20,17127.286146
11.3,31,17127.915442
12.1,22,17128.377257
11.9,28,17128.973398
9.7,39,17129.782433
12.9,18,17130.136301
13.9,18,17130.506481
12.7,24,17131.037494
12.9,23,17131.614888
-1.5,40,17132.592276
10.9,33,17133.416654
11.1,27,17134.12179
11.5,30,17134.778156
9.9,38,17135.61501
12.1,22,17136.047525
12.1,27,17136.602571
11.5,25,17137.087922
12.3,26,17137.715123
13.5,20,17138.181114
10.7,34,17138.926309
10.5,35,17139.647571
11.1,27,17140.231438
-1.0,40,17141.075266
-0.0,40,17147.701078
11.7,29,17148.27967
12.9,23,17148.728308
10.3,36,17149.573951
14.1,17,17149.981119
11.7,29,17150.669355
11.3,31,17151.384924
11.3,31,17152.09684
12.5,25,17152.641887
11.9,28,17153.229312
11.7,29,17153.846379
11.1,32,17154.52642
12.1,27,17155.127068
12.5,25,17155.737734
11.9,23,17156.324278
12.5,25,17156.924981
11.9,23,17157.489688
11.9,28,17158.117717
12.7,24,17158.653995
-3.0,40,17159.513428
-4.5,40,17160.471924
12.3,26,17161.12028
13.1,17,17161.573077
13.2,24,17162.126527
12.1,27,17162.74767
10.1,37,17163.67254
11.3,31,17164.390507
11.5,25,17164.983388
11.9,28,17165.570117
11.9,23,17166.077569
12.3,21,17166.544379
13.1,22,17167.021626
11.7,29,17167.662979
12.1,22,17168.116674
12.3,26,17168.668322
13.0,25,17169.114341
-0.5,40,17177.801781
12.5,25,17178.342918
12.1,27,17179.07775
9.5,40,17180.018525
10.7,39,17180.92446
11.7,29,17181.577726
12.1,27,17182.162217
12.7,24,17182.729216
12.2,29,17183.483519
12.9,23,17183.973944
11.8,31,17184.654756
11.3,31,17185.411054
12.5,25,17186.010478
-3.0,40,17187.034638
-3.0,40,17187.932973
12.5,25,17188.57021
11.1,32,17189.352873
9.7,39,17190.167178
-3.0,40,17191.0006
12.1,27,17191.690478
13.3,21,17192.316265
11.7,29,17193.091885
11.7,29,17193.846884
11.1,32,17194.632789
12.8,26,17195.232911
10.5,35,17196.000717
12.9,23,17196.547564
12.3,26,17197.144425
13.3,21,17197.672266
12.5,25,17198.22037
11.9,28,17198.855575
12.3,26,17199.442451
11.7,29,17200.085689
13.3,21,17200.536631
11.3,31,17206.865167
10.1,37,17207.709509
11.3,31,17208.447007
11.7,29,17209.05102
-2.5,40,17209.943332
11.7,29,17210.710643
11.9,28,17211.452729
12.7,24,17211.954269
12.9,23,17212.414858
12.5,25,17213.000863
11.9,28,17213.594846
12.1,27,17214.187616
12.1,22,17214.669676
12.7,24,17215.237999
12.5,25,17215.928629
11.1,32,17216.737229
11.9,28,17217.409627
12.3,26,17218.054739
12.5,25,17218.632127
12.9,23,17219.232868
11.9,28,17219.959949
12.5,25,17220.532519
10.1,37,17221.382167
13.3,21,17221.891675
-1.0,40,17222.701166
10.5,35,17223.491
11.7,29,17224.130147
12.3,21,17224.577157
11.3,31,17225.256582
11.3,31,17225.951147
13.7,19,17226.35809
13.9,18,17226.762087
13.5,20,17227.140785
13.3,21,17227.577945
13.3,21,17228.036335
12.3,26,17228.586658
12.7,24,17229.109268
11.9,28,17236.393165
10.3,36,17237.354724
12.3,26,17238.008529
11.7,29,17238.74031
12.9,23,17239.28599
10.9,33,17240.072986
13.5,15,17240.405607
11.1,32,17241.198769
13.7,19,17241.614382
13.5,20,17242.047096
13.3,21,17242.525954
13.9,18,17243.000701
12.9,23,17243.561458
13.9,18,17243.993429
-0.5,40,17244.946743
13.5,20,17245.410453
9.5,40,17246.262108
11.5,30,17246.954935
12.9,18,17247.397143
12.3,26,17247.956321
13.1,22,17248.50496
9.5,40,17249.52767
12.1,27,17250.214966
11.1,27,17250.849557
10.8,36,17251.71919
13.1,22,17252.217346
12.7,24,17252.730494
12.5,25,17253.245939
11.7,29,17253.790732
11.9,23,17254.301412
13.7,19,17254.725343
12.6,27,17255.327942
13.3,21,17255.777911
13.3,21,17256.204128
13.7,19,17256.625194
11.7,29,17257.302718
11.5,30,17257.969488
13.5,20,17258.440446
12.3,26,17259.136338
13.1,22,17259.716913
10.3,36,17268.250683
13.5,20,17268.780887
11.5,30,17269.521842
12.9,23,17270.0067
13.3,21,17270.496339
12.7,24,17271.093961
11.9,28,17271.833935
12.1,27,17272.450088
-3.0,40,17273.543568
11.7,24,17274.104537
13.1,22,17274.674094
11.5,30,17275.393223
12.7,24,17275.995929
13.5,20,17276.546679
13.3,21,17277.064262
11.9,28,17277.722797
14.1,17,17278.10086
11.1,32,17278.809573
13.9,18,17279.204488
13.1,17,17279.70226
13.5,20,17280.207625
12.1,27,17280.864377
13.5,20,17281.343443
12.5,25,17281.832561
13.1,22,17282.260324
12.3,26,17282.750353
12.5,25,17283.221736
11.3,31,17283.815933
12.5,25,17284.304501
10.5,35,17284.979505
12.5,25,17285.44555
12.7,24,17285.919949
11.9,28,17286.462922
12.5,25,17287.007073
13.5,20,17287.515394
12.9,23,17288.095053
12.9,23,17288.627286
14.1,17,17289.030577
11.1,32,17289.791105
12.6,27,17296.665993
9.7,39,17297.55312
12.1,27,17298.23633
11.5,30,17298.995599
12.9,23,17299.5474
10.7,34,17300.347346
11.5,30,17301.099692
12.1,22,17301.654674
12.5,25,17302.266952
-0.5,40,17303.18074
11.5,30,17303.86812
12.3,26,17304.542434
14.7,14,17304.845711
11.3,31,17305.608166
13.1,22,17306.158724
12.9,23,17306.691373
12.3,26,17307.314323
13.4,23,17307.873833
11.6,32,17308.577792
13.7,14,17308.916277
12.9,23,17309.420476
12.1,27,17310.047574
10.9,33,17310.737187
11.9,28,17311.323027
11.8,31,17312.031049
13.5,20,17312.570925
13.1,22,17313.011232
12.3,26,17313.525482
9.3,36,17314.286247
13.8,21,17314.74172
11.7,29,17315.480163
12.1,22,17315.970236
10.1,37,17316.783536
10.7,34,17317.626924
13.5,20,17318.105914
10.7,34,17318.911487
11.1,32,17319.628046
-0.0,40,17328.437119
-0.5,40,17329.372392
11.1,32,17330.088178
9.1,37,17330.995904
10.5,35,17331.901618
13.9,18,17332.360916
11.3,31,17333.141917
10.7,34,17333.956424
11.7,29,17334.695468
10.5,35,17335.563262
11.7,29,17336.281683
12.6,27,17336.944958
-0.0,40,17337.885857
11.2,34,17338.674716
11.9,28,17339.362298
13.7,19,17339.779451
11.3,31,17340.405951
12.5,25,17340.948845
13.5,20,17341.380689
12.5,20,17341.808753
13.8,21,17342.270915
12.1,27,17342.850608
12.5,25,17343.389839
10.9,33,17344.095937
10.7,34,17344.790704
10.1,37,17345.679532
12.7,24,17346.214216
12.1,27,17346.819293
11.5,30,17347.460238
11.7,29,17348.140166
13.9,18,17348.598158
13.2,24,17349.183893
12.5,25,17349.754084
11.5,25,17350.317277
10.9,33,17356.710945
11.9,28,17357.357232
11.7,29,17358.028301
12.1,27,17358.611057
13.1,22,17359.172182
-0.5,40,17360.15496
-0.5,40,17361.083679
-3.0,40,17361.982917
10.2,39,17362.830559
12.9,23,17363.367056
12.5,25,17363.910174
13.5,20,17364.350143
12.9,23,17364.874538
13.5,20,17365.319999
11.3,31,17365.984835
11.9,28,17366.591482
14.3,16,17366.93832
11.1,32,17367.651522
12.3,26,17368.225613
10.1,37,17369.092107
10.9,33,17369.846174
11.7,29,17370.466254
10.3,36,17371.27148
-4.5,40,17372.114188
12.7,24,17372.645294
11.9,28,17373.271276
13.1,22,17373.736399
12.7,24,17374.249648
13.1,22,17374.722643
12.1,27,17375.330063
12.1,27,17375.982833
12.1,27,17376.631482
13.7,19,17377.059161
11.5,25,17377.660242
11.3,31,17378.364506
12.3,26,17378.946851
12.3,26,17385.444232
11.3,31,17386.207269
12.0,30,17386.899187
11.7,29,17387.552592
11.5,30,17388.279103
-3.0,40,17389.123409
11.5,25,17389.691856
12.5,25,17390.32054
11.7,29,17391.019204
13.1,22,17391.556489
13.1,22,17392.147735
13.1,22,17392.709405
13.2,24,17393.314614
